mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.874506429,0,0,756,860,44,64,0.983381448,0.979117126,0.196904857,0.937354988,0.945,0.92195122,0.933333333,English_Binary,ConfliBERT-cont-cased,125,8,1
0.872627888,0,0,807,803,101,13,0.98674455,0.98289292,0.228523954,0.93387471,0.88876652,0.984146341,0.934027778,English_Binary,ConfliBERT-cont-cased,125,8,2
0.886575702,0,0,802,822,82,18,0.983803691,0.976536409,0.246784372,0.94199536,0.907239819,0.97804878,0.941314554,English_Binary,ConfliBERT-cont-cased,125,8,3
0.885497292,0,0,802,821,83,18,0.981971725,0.974411237,0.332344939,0.941415313,0.906214689,0.97804878,0.940762463,English_Binary,ConfliBERT-cont-cased,125,8,4
0.882691208,0,0,798,823,81,22,0.981410533,0.973082204,0.375749542,0.94025522,0.907849829,0.973170732,0.939376104,English_Binary,ConfliBERT-cont-cased,125,8,5
0.861628863,0,0,761,844,60,59,0.981653356,0.97772984,0.252145719,0.930974478,0.926918392,0.92804878,0.927483242,English_Binary,ConfliBERT-cont-cased,126,8,1
0.89436027,0,0,781,852,52,39,0.986182009,0.981680878,0.161269606,0.947215777,0.93757503,0.952439024,0.944948578,English_Binary,ConfliBERT-cont-cased,126,8,2
0.893070051,0,0,802,828,76,18,0.984255612,0.977505324,0.261623763,0.945475638,0.913439636,0.97804878,0.944640754,English_Binary,ConfliBERT-cont-cased,126,8,3
0.890906449,0,0,794,835,69,26,0.984379722,0.979329549,0.291596706,0.944895592,0.92004635,0.968292683,0.943553179,English_Binary,ConfliBERT-cont-cased,126,8,4
0.895552341,0,0,796,837,67,24,0.984122059,0.978986444,0.334050126,0.947215777,0.922363847,0.970731707,0.945929887,English_Binary,ConfliBERT-cont-cased,126,8,5
0.867128851,0,0,801,805,99,19,0.98031648,0.971555593,0.236323302,0.931554524,0.89,0.976829268,0.931395349,English_Binary,ConfliBERT-cont-cased,127,8,1
0.857501239,0,0,805,791,113,15,0.980116825,0.96188537,0.275311222,0.92575406,0.876906318,0.981707317,0.926352129,English_Binary,ConfliBERT-cont-cased,127,8,2
0.891958548,0,0,778,853,51,42,0.986604252,0.982800687,0.223819901,0.946055684,0.938480097,0.948780488,0.943602183,English_Binary,ConfliBERT-cont-cased,127,8,3
0.898655983,0,0,803,832,72,17,0.985098748,0.979905724,0.307033031,0.94837587,0.917714286,0.979268293,0.947492625,English_Binary,ConfliBERT-cont-cased,127,8,4
0.888674103,0,0,781,847,57,39,0.985213415,0.977872223,0.335613178,0.944315545,0.931980907,0.952439024,0.942098914,English_Binary,ConfliBERT-cont-cased,127,8,5
0.861894532,0,0,796,806,98,24,0.981258094,0.975789716,0.206287308,0.929234339,0.890380313,0.970731707,0.92882147,English_Binary,ConfliBERT-cont-cased,128,8,1
0.885277794,0,0,793,831,73,27,0.984654921,0.97835143,0.252254755,0.94199536,0.915704388,0.967073171,0.940688019,English_Binary,ConfliBERT-cont-cased,128,8,2
0.863436209,0,0,812,788,116,8,0.983168303,0.973454643,0.364417174,0.928074246,0.875,0.990243902,0.929061785,English_Binary,ConfliBERT-cont-cased,128,8,3
0.888824223,0,0,795,832,72,25,0.983883283,0.975494756,0.299169807,0.943735499,0.916955017,0.969512195,0.942501482,English_Binary,ConfliBERT-cont-cased,128,8,4
0.890048896,0,0,796,832,72,24,0.977811353,0.957474702,0.327875834,0.944315545,0.917050691,0.970731707,0.943127962,English_Binary,ConfliBERT-cont-cased,128,8,5
0.824942204,0,0,812,750,154,8,0.980922189,0.974314319,0.281381595,0.906032483,0.84057971,0.990243902,0.909294513,English_Binary,ConfliBERT-cont-cased,129,8,1
0.872592751,0,0,747,867,37,73,0.984228632,0.980238325,0.232609985,0.936194896,0.952806122,0.91097561,0.931421446,English_Binary,ConfliBERT-cont-cased,129,8,2
0.897184438,0,0,790,845,59,30,0.98495845,0.979003939,0.181343099,0.94837587,0.930506478,0.963414634,0.946674655,English_Binary,ConfliBERT-cont-cased,129,8,3
0.886761026,0,0,796,829,75,24,0.982110673,0.972330604,0.28509403,0.942575406,0.913892078,0.970731707,0.94145476,English_Binary,ConfliBERT-cont-cased,129,8,4
0.896151009,0,0,791,843,61,29,0.983515001,0.971891751,0.33181385,0.947795824,0.928403756,0.964634146,0.946172249,English_Binary,ConfliBERT-cont-cased,129,8,5
0.83918315,0,0,806,772,132,14,0.978078459,0.970926,0.245883521,0.915313225,0.859275053,0.982926829,0.916951081,English_Binary,ConfliBERT-cont-cased,130,8,1
0.877280896,0,0,798,818,86,22,0.984247518,0.978188811,0.231954939,0.937354988,0.902714932,0.973170732,0.936619718,English_Binary,ConfliBERT-cont-cased,130,8,2
0.884178256,0,0,793,830,74,27,0.983072523,0.976278132,0.25665771,0.941415313,0.914648212,0.967073171,0.940130409,English_Binary,ConfliBERT-cont-cased,130,8,3
0.883776671,0,0,798,824,80,22,0.980124919,0.969849883,0.329637799,0.940835267,0.908883827,0.973170732,0.939929329,English_Binary,ConfliBERT-cont-cased,130,8,4
0.887891602,0,0,786,841,63,34,0.981135333,0.972275863,0.355778845,0.943735499,0.925795053,0.958536585,0.941881366,English_Binary,ConfliBERT-cont-cased,130,8,5
0.862788889,0,0,754,852,52,66,0.980463523,0.973122682,0.251848138,0.931554524,0.935483871,0.919512195,0.927429274,English_Binary,ConfliBERT-cont-cased,131,8,1
0.869868336,0,0,804,804,100,16,0.982515379,0.977714789,0.20072117,0.932714617,0.889380531,0.980487805,0.932714617,English_Binary,ConfliBERT-cont-cased,131,8,2
0.888935467,0,0,785,843,61,35,0.985848802,0.978854156,0.244502746,0.944315545,0.927895981,0.957317073,0.942376951,English_Binary,ConfliBERT-cont-cased,131,8,3
0.877747103,0,0,794,823,81,26,0.983800993,0.977646996,0.343712323,0.937935035,0.907428571,0.968292683,0.936873156,English_Binary,ConfliBERT-cont-cased,131,8,4
0.876968772,0,0,788,829,75,32,0.983222264,0.976510546,0.344611592,0.937935035,0.913093859,0.96097561,0.936423054,English_Binary,ConfliBERT-cont-cased,131,8,5
0.873662945,0,0,788,826,78,32,0.983210123,0.979408827,0.164991706,0.936194896,0.909930716,0.96097561,0.934756821,English_Binary,ConfliBERT-cont-cased,132,8,1
0.877118067,0,0,797,819,85,23,0.984154436,0.975139536,0.280736656,0.937354988,0.903628118,0.97195122,0.936545241,English_Binary,ConfliBERT-cont-cased,132,8,2
0.880684339,0,0,799,820,84,21,0.985340222,0.980408901,0.247118283,0.939095128,0.904869762,0.974390244,0.938344099,English_Binary,ConfliBERT-cont-cased,132,8,3
0.89576593,0,0,786,848,56,34,0.985060976,0.978484949,0.335224614,0.947795824,0.933491686,0.958536585,0.945848375,English_Binary,ConfliBERT-cont-cased,132,8,4
0.899219501,0,0,787,850,54,33,0.983617526,0.975354357,0.338161061,0.949535963,0.935790725,0.959756098,0.947621915,English_Binary,ConfliBERT-cont-cased,132,8,5
0.884288778,0,0,783,841,63,37,0.983042845,0.97849516,0.176106408,0.94199536,0.925531915,0.954878049,0.93997599,English_Binary,ConfliBERT-scr-uncased,123,8,1
0.887891602,0,0,786,841,63,34,0.985198575,0.982017806,0.187048969,0.943735499,0.925795053,0.958536585,0.941881366,English_Binary,ConfliBERT-scr-uncased,123,8,2
0.883972716,0,0,778,846,58,42,0.987474369,0.982930084,0.225506695,0.94199536,0.93062201,0.948780488,0.939613527,English_Binary,ConfliBERT-scr-uncased,123,8,3
0.880523695,0,0,798,821,83,22,0.984886952,0.98000985,0.260445494,0.939095128,0.905788876,0.973170732,0.938271605,English_Binary,ConfliBERT-scr-uncased,123,8,4
0.889576997,0,0,792,836,68,28,0.986289931,0.982007303,0.334516051,0.944315545,0.920930233,0.965853659,0.942857143,English_Binary,ConfliBERT-scr-uncased,123,8,5
0.860632742,0,0,805,794,110,15,0.979279085,0.970174651,0.248781693,0.9274942,0.879781421,0.981707317,0.92795389,English_Binary,ConfliBERT-scr-uncased,124,8,1
0.883776671,0,0,798,824,80,22,0.982031081,0.968635804,0.24060689,0.940835267,0.908883827,0.973170732,0.939929329,English_Binary,ConfliBERT-scr-uncased,124,8,2
0.88584305,0,0,804,819,85,16,0.98489707,0.978851416,0.269793074,0.941415313,0.904386952,0.980487805,0.940901112,English_Binary,ConfliBERT-scr-uncased,124,8,3
0.88421605,0,0,782,842,62,38,0.982350799,0.972190297,0.26474358,0.94199536,0.926540284,0.953658537,0.939903846,English_Binary,ConfliBERT-scr-uncased,124,8,4
0.877747103,0,0,794,823,81,26,0.983720052,0.975064777,0.319737127,0.937935035,0.907428571,0.968292683,0.936873156,English_Binary,ConfliBERT-scr-uncased,124,8,5
0.864409229,0,0,798,806,98,22,0.981388949,0.975375561,0.273512185,0.930394432,0.890625,0.973170732,0.93006993,English_Binary,ConfliBERT-scr-uncased,125,8,1
0.899008791,0,0,783,854,50,37,0.9860579,0.9819623,0.165635416,0.949535963,0.93997599,0.954878049,0.947368421,English_Binary,ConfliBERT-scr-uncased,125,8,2
0.890906449,0,0,794,835,69,26,0.985954025,0.98063837,0.247614396,0.944895592,0.92004635,0.968292683,0.943553179,English_Binary,ConfliBERT-scr-uncased,125,8,3
0.8970305,0,0,788,847,57,32,0.98576921,0.981311672,0.259403819,0.94837587,0.932544379,0.96097561,0.946546547,English_Binary,ConfliBERT-scr-uncased,125,8,4
0.891258812,0,0,786,844,60,34,0.985833963,0.980255437,0.311386886,0.945475638,0.929078014,0.958536585,0.943577431,English_Binary,ConfliBERT-scr-uncased,125,8,5
0.864250904,0,0,783,823,81,37,0.980211256,0.973930854,0.234255427,0.931554524,0.90625,0.954878049,0.929928741,English_Binary,ConfliBERT-scr-uncased,126,8,1
0.878525977,0,0,799,818,86,21,0.98168978,0.961064738,0.282380159,0.937935035,0.902824859,0.974390244,0.937243402,English_Binary,ConfliBERT-scr-uncased,126,8,2
0.888732269,0,0,782,846,58,38,0.984405353,0.978546717,0.230543778,0.944315545,0.930952381,0.953658537,0.942168675,English_Binary,ConfliBERT-scr-uncased,126,8,3
0.894015783,0,0,792,840,64,28,0.984331157,0.977209775,0.300388145,0.946635731,0.925233645,0.965853659,0.945107399,English_Binary,ConfliBERT-scr-uncased,126,8,4
0.890048896,0,0,796,832,72,24,0.983403033,0.975680722,0.331880174,0.944315545,0.917050691,0.970731707,0.943127962,English_Binary,ConfliBERT-scr-uncased,126,8,5
0.877054875,0,0,776,842,62,44,0.978178286,0.965761223,0.239731448,0.938515081,0.92601432,0.946341463,0.936067551,English_Binary,ConfliBERT-scr-uncased,127,8,1
0.855291295,0,0,800,795,109,20,0.977654867,0.969263692,0.230207681,0.925174014,0.880088009,0.975609756,0.925390399,English_Binary,ConfliBERT-scr-uncased,127,8,2
0.880233476,0,0,769,852,52,51,0.984568584,0.979286282,0.234205719,0.94025522,0.936662607,0.937804878,0.937233394,English_Binary,ConfliBERT-scr-uncased,127,8,3
0.883627781,0,0,797,825,79,23,0.983560868,0.977819412,0.335863871,0.940835267,0.909817352,0.97195122,0.939858491,English_Binary,ConfliBERT-scr-uncased,127,8,4
0.894116935,0,0,793,839,65,27,0.982110673,0.97538194,0.342615085,0.946635731,0.924242424,0.967073171,0.945172825,English_Binary,ConfliBERT-scr-uncased,127,8,5
0.878073062,0,0,788,830,74,32,0.983134578,0.97913874,0.239862756,0.938515081,0.914153132,0.96097561,0.936979786,English_Binary,ConfliBERT-scr-uncased,128,8,1
0.902375455,0,0,781,859,45,39,0.986017429,0.981527165,0.206666715,0.951276102,0.945520581,0.952439024,0.948967193,English_Binary,ConfliBERT-scr-uncased,128,8,2
0.89111879,0,0,784,846,58,36,0.986778275,0.981599278,0.227076353,0.945475638,0.93111639,0.956097561,0.943441637,English_Binary,ConfliBERT-scr-uncased,128,8,3
0.882847204,0,0,799,822,82,21,0.983129182,0.973993094,0.326039503,0.94025522,0.90692395,0.974390244,0.939447384,English_Binary,ConfliBERT-scr-uncased,128,8,4
0.891692783,0,0,791,839,65,29,0.983003723,0.974177592,0.315988758,0.945475638,0.924065421,0.964634146,0.943914081,English_Binary,ConfliBERT-scr-uncased,128,8,5
0.857172105,0,0,765,836,68,55,0.978754317,0.972396964,0.216625457,0.928654292,0.918367347,0.932926829,0.925589837,English_Binary,ConfliBERT-scr-uncased,129,8,1
0.87654671,0,0,800,815,89,20,0.984053259,0.976632921,0.238947063,0.936774942,0.899887514,0.975609756,0.936220012,English_Binary,ConfliBERT-scr-uncased,129,8,2
0.886916812,0,0,804,820,84,16,0.984934168,0.979658645,0.225921059,0.94199536,0.905405405,0.980487805,0.941451991,English_Binary,ConfliBERT-scr-uncased,129,8,3
0.881480796,0,0,773,849,55,47,0.984961148,0.978382486,0.300804853,0.940835267,0.933574879,0.942682927,0.938106796,English_Binary,ConfliBERT-scr-uncased,129,8,4
0.884825057,0,0,789,835,69,31,0.984742607,0.977388036,0.335917194,0.94199536,0.91958042,0.962195122,0.940405244,English_Binary,ConfliBERT-scr-uncased,129,8,5
0.880077778,0,0,786,834,70,34,0.986210339,0.98285556,0.191751673,0.939675174,0.918224299,0.958536585,0.937947494,English_Binary,ConfliBERT-scr-uncased,130,8,1
0.864160274,0,0,802,801,103,18,0.983355817,0.97742687,0.243283712,0.929814385,0.886187845,0.97804878,0.929855072,English_Binary,ConfliBERT-scr-uncased,130,8,2
0.891186403,0,0,785,845,59,35,0.984886952,0.975974144,0.226306522,0.945475638,0.930094787,0.957317073,0.943509615,English_Binary,ConfliBERT-scr-uncased,130,8,3
0.894637261,0,0,786,847,57,34,0.985843406,0.982205287,0.261146717,0.947215777,0.932384342,0.958536585,0.945279615,English_Binary,ConfliBERT-scr-uncased,130,8,4
0.900888575,0,0,794,844,60,26,0.986706777,0.982968267,0.293400585,0.950116009,0.929742389,0.968292683,0.948626045,English_Binary,ConfliBERT-scr-uncased,130,8,5
0.866517016,0,0,770,839,65,50,0.979005909,0.972174492,0.271565975,0.933294664,0.922155689,0.93902439,0.930513595,English_Binary,ConfliBERT-scr-uncased,131,8,1
0.8453363,0,0,806,778,126,14,0.981102957,0.974260721,0.257772384,0.918793503,0.864806867,0.982926829,0.920091324,English_Binary,ConfliBERT-scr-uncased,131,8,2
0.888674103,0,0,781,847,57,39,0.985553367,0.9811169,0.216547435,0.944315545,0.931980907,0.952439024,0.942098914,English_Binary,ConfliBERT-scr-uncased,131,8,3
0.886100016,0,0,799,825,79,21,0.985577649,0.980164308,0.260994212,0.94199536,0.910022779,0.974390244,0.941107185,English_Binary,ConfliBERT-scr-uncased,131,8,4
0.889273352,0,0,789,839,65,31,0.985465681,0.980515578,0.275245646,0.944315545,0.923887588,0.962195122,0.94265233,English_Binary,ConfliBERT-scr-uncased,131,8,5
0.875533179,0,0,785,831,73,35,0.981960932,0.975569323,0.197355032,0.937354988,0.914918415,0.957317073,0.935637664,English_Binary,ConfliBERT-scr-uncased,132,8,1
0.877336659,0,0,791,826,78,29,0.983765918,0.979674145,0.207829519,0.937935035,0.910241657,0.964634146,0.936648905,English_Binary,ConfliBERT-scr-uncased,132,8,2
0.890944722,0,0,781,849,55,39,0.985399579,0.980754598,0.239430662,0.945475638,0.934210526,0.952439024,0.943236715,English_Binary,ConfliBERT-scr-uncased,132,8,3
0.89253802,0,0,788,843,61,32,0.985298403,0.98039051,0.280345849,0.946055684,0.928150766,0.96097561,0.944278011,English_Binary,ConfliBERT-scr-uncased,132,8,4
0.889990243,0,0,784,845,59,36,0.982518077,0.975873214,0.322501536,0.944895592,0.930011862,0.956097561,0.942874324,English_Binary,ConfliBERT-scr-uncased,132,8,5
0.865354946,0,0,748,860,44,72,0.981581858,0.974325239,0.215547271,0.932714617,0.944444444,0.912195122,0.928039702,English_Binary,ConfliBERT-scr-cased,123,8,1
0.873708244,0,0,802,810,94,18,0.985817775,0.980908652,0.210304134,0.935034803,0.895089286,0.97804878,0.934731935,English_Binary,ConfliBERT-scr-cased,123,8,2
0.884770405,0,0,804,818,86,16,0.985765163,0.981919502,0.275065218,0.940835267,0.903370787,0.980487805,0.940350877,English_Binary,ConfliBERT-scr-cased,123,8,3
0.878433891,0,0,791,827,77,29,0.984126106,0.979567049,0.290031482,0.938515081,0.911290323,0.964634146,0.937203791,English_Binary,ConfliBERT-scr-cased,123,8,4
0.883716002,0,0,789,834,70,31,0.982058062,0.974068557,0.345972395,0.941415313,0.918509895,0.962195122,0.939845146,English_Binary,ConfliBERT-scr-cased,123,8,5
0.881501481,0,0,789,832,72,31,0.981279678,0.97625992,0.20918643,0.94025522,0.916376307,0.962195122,0.938726948,English_Binary,ConfliBERT-scr-cased,124,8,1
0.881160492,0,0,795,825,79,25,0.985558763,0.978066446,0.258984498,0.939675174,0.909610984,0.969512195,0.938606848,English_Binary,ConfliBERT-scr-cased,124,8,2
0.850414188,0,0,813,774,130,7,0.984203,0.978457411,0.411395026,0.920533643,0.8621421,0.991463415,0.922291548,English_Binary,ConfliBERT-scr-cased,124,8,3
0.880070312,0,0,795,824,80,25,0.976844107,0.958130358,0.319880717,0.939095128,0.908571429,0.969512195,0.938053097,English_Binary,ConfliBERT-scr-cased,124,8,4
0.891418014,0,0,788,842,62,32,0.984712929,0.979339774,0.315360571,0.945475638,0.927058824,0.96097561,0.943712575,English_Binary,ConfliBERT-scr-cased,124,8,5
0.826928491,0,0,809,756,148,11,0.98012357,0.974678881,0.362891351,0.907772622,0.845350052,0.986585366,0.910523354,English_Binary,ConfliBERT-scr-cased,125,8,1
0.884305722,0,0,794,829,75,26,0.986257555,0.982499906,0.188810909,0.941415313,0.913693901,0.968292683,0.940201303,English_Binary,ConfliBERT-scr-cased,125,8,2
0.882043012,0,0,783,839,65,37,0.986048457,0.982216087,0.243052405,0.940835267,0.923349057,0.954878049,0.938848921,English_Binary,ConfliBERT-scr-cased,125,8,3
0.884535505,0,0,786,838,66,34,0.984861321,0.978283071,0.291433684,0.94199536,0.922535211,0.958536585,0.940191388,English_Binary,ConfliBERT-scr-cased,125,8,4
0.880921976,0,0,783,838,66,37,0.984703486,0.974912618,0.351756146,0.94025522,0.922261484,0.954878049,0.938286399,English_Binary,ConfliBERT-scr-cased,125,8,5
0.872313079,0,0,794,818,86,26,0.979376214,0.972155519,0.206343246,0.935034803,0.902272727,0.968292683,0.934117647,English_Binary,ConfliBERT-scr-cased,126,8,1
0.882446234,0,0,803,817,87,17,0.981778815,0.95521693,0.267949805,0.939675174,0.902247191,0.979268293,0.939181287,English_Binary,ConfliBERT-scr-cased,126,8,2
0.882834511,0,0,791,831,73,29,0.984909886,0.981208196,0.262258138,0.940835267,0.915509259,0.964634146,0.939429929,English_Binary,ConfliBERT-scr-cased,126,8,3
0.877318743,0,0,780,838,66,40,0.985940535,0.982834473,0.321019505,0.938515081,0.921985816,0.951219512,0.93637455,English_Binary,ConfliBERT-scr-cased,126,8,4
0.882114884,0,0,794,827,77,26,0.984652223,0.981106028,0.367055876,0.94025522,0.911595867,0.968292683,0.939089296,English_Binary,ConfliBERT-scr-cased,126,8,5
0.882837008,0,0,778,845,59,42,0.977328405,0.967451028,0.262714992,0.941415313,0.929510155,0.948780488,0.93904647,English_Binary,ConfliBERT-scr-cased,127,8,1
0.879772319,0,0,800,818,86,20,0.985774606,0.980305188,0.206424984,0.938515081,0.902934537,0.975609756,0.937866354,English_Binary,ConfliBERT-scr-cased,127,8,2
0.884055552,0,0,792,831,73,28,0.983846859,0.977899748,0.267577215,0.941415313,0.915606936,0.965853659,0.940059347,English_Binary,ConfliBERT-scr-cased,127,8,3
0.882954824,0,0,792,830,74,28,0.981537341,0.972769937,0.32652883,0.940835267,0.914549654,0.965853659,0.939501779,English_Binary,ConfliBERT-scr-cased,127,8,4
0.889369782,0,0,790,838,66,30,0.983291064,0.977278605,0.344410324,0.944315545,0.922897196,0.963414634,0.942720764,English_Binary,ConfliBERT-scr-cased,127,8,5
0.870142657,0,0,774,838,66,46,0.980046676,0.975183982,0.259739084,0.935034803,0.921428571,0.943902439,0.93253012,English_Binary,ConfliBERT-scr-cased,128,8,1
0.882502087,0,0,788,834,70,32,0.985692316,0.982529338,0.188668616,0.940835267,0.918414918,0.96097561,0.939213349,English_Binary,ConfliBERT-scr-cased,128,8,2
0.888362917,0,0,767,861,43,53,0.985940535,0.981054917,0.231622567,0.944315545,0.94691358,0.935365854,0.941104294,English_Binary,ConfliBERT-scr-cased,128,8,3
0.884305722,0,0,794,829,75,26,0.985471077,0.981356074,0.308136645,0.941415313,0.913693901,0.968292683,0.940201303,English_Binary,ConfliBERT-scr-cased,128,8,4
0.882539982,0,0,797,824,80,23,0.984932819,0.98006875,0.371233546,0.94025522,0.908779932,0.97195122,0.939304655,English_Binary,ConfliBERT-scr-cased,128,8,5
0.865126624,0,0,763,845,59,57,0.981001781,0.976663874,0.234777474,0.932714617,0.928223844,0.930487805,0.929354446,English_Binary,ConfliBERT-scr-cased,129,8,1
0.849398397,0,0,813,773,131,7,0.979613641,0.96610735,0.339174363,0.919953596,0.861228814,0.991463415,0.921768707,English_Binary,ConfliBERT-scr-cased,129,8,2
0.892776341,0,0,800,830,74,20,0.984345996,0.977476615,0.23468422,0.945475638,0.915331808,0.975609756,0.944510035,English_Binary,ConfliBERT-scr-cased,129,8,3
0.890793266,0,0,793,836,68,27,0.98374973,0.977485212,0.326525059,0.944895592,0.921022067,0.967073171,0.94348602,English_Binary,ConfliBERT-scr-cased,129,8,4
0.896064354,0,0,790,844,60,30,0.983331535,0.97830305,0.340999777,0.947795824,0.929411765,0.963414634,0.946107784,English_Binary,ConfliBERT-scr-cased,129,8,5
0.868501207,0,0,797,811,93,23,0.980320527,0.974457632,0.224613482,0.932714617,0.895505618,0.97195122,0.932163743,English_Binary,ConfliBERT-scr-cased,130,8,1
0.862138116,0,0,811,788,116,9,0.985106842,0.981994926,0.246504719,0.9274942,0.874865156,0.98902439,0.928448769,English_Binary,ConfliBERT-scr-cased,130,8,2
0.882834511,0,0,791,831,73,29,0.977948953,0.958137628,0.275730532,0.940835267,0.915509259,0.964634146,0.939429929,English_Binary,ConfliBERT-scr-cased,130,8,3
0.888935467,0,0,785,843,61,35,0.984884254,0.983330625,0.29118887,0.944315545,0.927895981,0.957317073,0.942376951,English_Binary,ConfliBERT-scr-cased,130,8,4
0.881982701,0,0,793,828,76,27,0.982893104,0.973533237,0.36372313,0.94025522,0.912543153,0.967073171,0.93901717,English_Binary,ConfliBERT-scr-cased,130,8,5
0.876855589,0,0,787,830,74,33,0.979194097,0.961809433,0.250719936,0.937935035,0.914053426,0.959756098,0.936347412,English_Binary,ConfliBERT-scr-cased,131,8,1
0.879889303,0,0,784,836,68,36,0.983510954,0.979118437,0.237472939,0.939675174,0.920187793,0.956097561,0.937799043,English_Binary,ConfliBERT-scr-cased,131,8,2
0.874401831,0,0,800,813,91,20,0.983844161,0.977379338,0.245626273,0.935614849,0.897867565,0.975609756,0.935125658,English_Binary,ConfliBERT-scr-cased,131,8,3
0.878698107,0,0,793,825,79,27,0.983211472,0.976690864,0.310734922,0.938515081,0.90940367,0.967073171,0.937352246,English_Binary,ConfliBERT-scr-cased,131,8,4
0.89006031,0,0,785,844,60,35,0.98160749,0.972842296,0.313997312,0.944895592,0.928994083,0.957317073,0.942942943,English_Binary,ConfliBERT-scr-cased,131,8,5
0.8626022,0,0,794,809,95,26,0.976922351,0.969976592,0.234701441,0.929814385,0.893138358,0.968292683,0.929198362,English_Binary,ConfliBERT-scr-cased,132,8,1
0.892805501,0,0,791,840,64,29,0.985902763,0.981147964,0.192787846,0.946055684,0.925146199,0.964634146,0.944477612,English_Binary,ConfliBERT-scr-cased,132,8,2
0.889687786,0,0,793,835,69,27,0.984321714,0.977730968,0.250029114,0.944315545,0.919953596,0.967073171,0.942925089,English_Binary,ConfliBERT-scr-cased,132,8,3
0.886260556,0,0,792,833,71,28,0.984630639,0.979084203,0.303491844,0.942575406,0.917728853,0.965853659,0.941176471,English_Binary,ConfliBERT-scr-cased,132,8,4
0.88785581,0,0,796,830,74,24,0.984188161,0.978049248,0.363300288,0.943155452,0.914942529,0.970731707,0.942011834,English_Binary,ConfliBERT-scr-cased,132,8,5
0.842734561,0,0,804,778,126,16,0.974819232,0.971625364,0.266233921,0.917633411,0.864516129,0.980487805,0.918857143,English_Binary,bert-multilingual-uncased-finetune,123,8,1
0.882114884,0,0,794,827,77,26,0.9830361,0.977607073,0.202516276,0.94025522,0.911595867,0.968292683,0.939089296,English_Binary,bert-multilingual-uncased-finetune,123,8,2
0.876951268,0,0,774,844,60,46,0.983265433,0.978725733,0.232453876,0.938515081,0.928057554,0.943902439,0.935912938,English_Binary,bert-multilingual-uncased-finetune,123,8,3
0.891024428,0,0,795,834,70,25,0.984507878,0.97938968,0.228192257,0.944895592,0.919075145,0.969512195,0.943620178,English_Binary,bert-multilingual-uncased-finetune,123,8,4
0.885836437,0,0,788,837,67,32,0.983867095,0.977855684,0.280645278,0.942575406,0.921637427,0.96097561,0.940895522,English_Binary,bert-multilingual-uncased-finetune,123,8,5
0.859544761,0,0,767,836,68,53,0.980653734,0.976463199,0.219196337,0.929814385,0.918562874,0.935365854,0.926888218,English_Binary,bert-multilingual-uncased-finetune,124,8,1
0.858239801,0,0,799,799,105,21,0.982532916,0.979011792,0.271277706,0.926914153,0.883849558,0.974390244,0.926914153,English_Binary,bert-multilingual-uncased-finetune,124,8,2
0.87473103,0,0,775,841,63,45,0.978125675,0.958725607,0.256277364,0.937354988,0.924821002,0.945121951,0.934861279,English_Binary,bert-multilingual-uncased-finetune,124,8,3
0.877396509,0,0,781,837,67,39,0.984308224,0.979922657,0.269351491,0.938515081,0.920990566,0.952439024,0.936450839,English_Binary,bert-multilingual-uncased-finetune,124,8,4
0.878867373,0,0,785,834,70,35,0.982102579,0.976373719,0.311922055,0.939095128,0.918128655,0.957317073,0.937313433,English_Binary,bert-multilingual-uncased-finetune,124,8,5
0.816610948,0,0,795,764,140,25,0.980456777,0.976628899,0.27310277,0.904292343,0.85026738,0.969512195,0.905982906,English_Binary,bert-multilingual-uncased-finetune,125,8,1
0.854613983,0,0,754,845,59,66,0.98114073,0.977857954,0.247743472,0.9274942,0.927429274,0.919512195,0.923453766,English_Binary,bert-multilingual-uncased-finetune,125,8,2
0.874424167,0,0,785,830,74,35,0.980982894,0.970661907,0.259332546,0.936774942,0.913853318,0.957317073,0.935080405,English_Binary,bert-multilingual-uncased-finetune,125,8,3
0.876275558,0,0,781,836,68,39,0.981351176,0.96862468,0.251504279,0.937935035,0.919905771,0.952439024,0.935889754,English_Binary,bert-multilingual-uncased-finetune,125,8,4
0.873725679,0,0,777,838,66,43,0.98258283,0.977836351,0.29675439,0.936774942,0.921708185,0.947560976,0.934455803,English_Binary,bert-multilingual-uncased-finetune,125,8,5
0.86247844,0,0,799,803,101,21,0.979211634,0.973704513,0.273220513,0.929234339,0.887777778,0.974390244,0.929069767,English_Binary,bert-multilingual-uncased-finetune,126,8,1
0.863742532,0,0,800,803,101,20,0.982123489,0.9733331,0.274346608,0.929814385,0.887902331,0.975609756,0.92969204,English_Binary,bert-multilingual-uncased-finetune,126,8,2
0.876429671,0,0,805,809,95,15,0.982476932,0.979149248,0.271031047,0.936194896,0.894444444,0.981707317,0.936046512,English_Binary,bert-multilingual-uncased-finetune,126,8,3
0.876228942,0,0,809,804,100,11,0.984756772,0.981756383,0.289379314,0.935614849,0.889988999,0.986585366,0.935801041,English_Binary,bert-multilingual-uncased-finetune,126,8,4
0.884288778,0,0,783,841,63,37,0.984605008,0.981367472,0.268260608,0.94199536,0.925531915,0.954878049,0.93997599,English_Binary,bert-multilingual-uncased-finetune,126,8,5
