mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.5560895450725092,1.6917360491222806,0.6454849498327759,0.6454849498327759,0.6466875982935862,0.6454849498327759,0.6393647207579096,0.6454849498327759,0.6388943070527189,Spanish_MultiClass,beto-cased-finetune,124,8,4
0.555810022849854,1.8853783739937677,0.6465997770345596,0.6465997770345596,0.6454804490057842,0.6465997770345596,0.6392983784315054,0.6465997770345596,0.6402573880674914,Spanish_MultiClass,beto-cased-finetune,124,8,5
0.512459422030947,0.9963478446006775,0.6131549609810479,0.6131549609810479,0.6414996478477324,0.6131549609810479,0.5915399255956532,0.6131549609810479,0.5963729277752323,Spanish_MultiClass,beto-cased-finetune,125,8,1
0.5664899699664137,0.9562628269195557,0.6544035674470458,0.6544035674470458,0.6512956676231026,0.6544035674470458,0.6519517261622525,0.6544035674470458,0.6483333265136271,Spanish_MultiClass,beto-cased-finetune,125,8,2
0.5558191851329229,1.2583827177683513,0.6454849498327759,0.6454849498327759,0.6583367672405033,0.6454849498327759,0.6403715170278638,0.6454849498327759,0.641067634474475,Spanish_MultiClass,beto-cased-finetune,125,8,3
0.5532068951155236,1.800821794403924,0.6421404682274248,0.6421404682274248,0.6538679723984413,0.6421404682274248,0.6418009916152332,0.6421404682274248,0.6381137466577513,Spanish_MultiClass,beto-cased-finetune,125,8,4
0.5636731434176301,1.92673655351003,0.653288740245262,0.653288740245262,0.6538396104366545,0.653288740245262,0.6487492047553968,0.653288740245262,0.6495362918054746,Spanish_MultiClass,beto-cased-finetune,125,8,5
0.5471513755692001,0.9596565167109171,0.6387959866220736,0.6387959866220736,0.6576725541443119,0.6387959866220736,0.6192572448609601,0.6387959866220736,0.6232366168301882,Spanish_MultiClass,beto-cased-finetune,126,8,1
0.5634656252854952,0.9492527908749051,0.653288740245262,0.653288740245262,0.6540154061326728,0.653288740245262,0.6446359672365863,0.653288740245262,0.647666956637978,Spanish_MultiClass,beto-cased-finetune,126,8,2
0.5544651406667616,1.2363522781266107,0.6454849498327759,0.6454849498327759,0.6499369381807989,0.6454849498327759,0.63857933121091,0.6454849498327759,0.6384474539443723,Spanish_MultiClass,beto-cased-finetune,126,8,3
0.5517044918452736,1.8235079712337918,0.6399108138238573,0.6399108138238573,0.6487540634907571,0.6399108138238573,0.6408398314280668,0.6399108138238573,0.6355241009331494,Spanish_MultiClass,beto-cased-finetune,126,8,4
0.5566113428198152,1.9509879615571764,0.6477146042363434,0.6477146042363434,0.6487289411446013,0.6477146042363434,0.6390510723018463,0.6477146042363434,0.640928086325967,Spanish_MultiClass,beto-cased-finetune,126,8,5
0.5428422655230506,0.985186239083608,0.6265328874024526,0.6265328874024526,0.6600472675786391,0.6265328874024526,0.6260791884321296,0.6265328874024526,0.6134405044973781,Spanish_MultiClass,beto-cased-finetune,127,8,1
0.5771255003606373,0.998723030090332,0.6633221850613155,0.6633221850613155,0.6700362527155799,0.6633221850613155,0.6507952711667883,0.6633221850613155,0.6528295426023358,Spanish_MultiClass,beto-cased-finetune,127,8,2
0.5622068253988853,1.3061117198732164,0.6521739130434783,0.6521739130434783,0.6506040645896074,0.6521739130434783,0.6452207758399708,0.6521739130434783,0.6454181428547654,Spanish_MultiClass,beto-cased-finetune,127,8,3
0.57744147846272,1.76424150996738,0.6644370122630993,0.6644370122630993,0.6610922285135976,0.6644370122630993,0.6580090528387742,0.6644370122630993,0.6581224009452356,Spanish_MultiClass,beto-cased-finetune,127,8,4
0.5682015332019166,1.9652446375952826,0.6577480490523969,0.6577480490523969,0.6575539646153603,0.6577480490523969,0.6493200675244019,0.6577480490523969,0.651989352041828,Spanish_MultiClass,beto-cased-finetune,127,8,5
0.5495824375319338,0.9239114390479194,0.6410256410256411,0.6410256410256411,0.6419876100910583,0.6410256410256411,0.635744435280039,0.6410256410256411,0.6348243607775983,Spanish_MultiClass,beto-cased-finetune,128,8,1
0.5752004836170959,0.9766595164934794,0.6588628762541806,0.6588628762541806,0.6644207272321323,0.6588628762541806,0.6558400240133986,0.6588628762541806,0.6497568950451136,Spanish_MultiClass,beto-cased-finetune,128,8,2
0.5721903365447284,1.2161747879452176,0.6610925306577481,0.6610925306577481,0.6628293376314301,0.6610925306577481,0.6510985067331816,0.6610925306577481,0.655020820758107,Spanish_MultiClass,beto-cased-finetune,128,8,3
0.5710347909409613,1.7047290139728122,0.6588628762541806,0.6588628762541806,0.6524414083659763,0.6588628762541806,0.6551799477496073,0.6588628762541806,0.6534158296149492,Spanish_MultiClass,beto-cased-finetune,128,8,4
0.5834192922295639,1.889442801475525,0.6688963210702341,0.6688963210702341,0.6655522918202279,0.6688963210702341,0.6611843865094639,0.6688963210702341,0.6609525839888561,Spanish_MultiClass,beto-cased-finetune,128,8,5
0.5403651271592093,0.979094558291965,0.6321070234113713,0.6321070234113713,0.6752803286291659,0.6321070234113713,0.6097163284469787,0.6321070234113713,0.6222080193272431,Spanish_MultiClass,beto-cased-finetune,129,8,1
0.5727805737635495,0.9938039912117852,0.6610925306577481,0.6610925306577481,0.6773882276061592,0.6610925306577481,0.6451280294004753,0.6610925306577481,0.6521375072155207,Spanish_MultiClass,beto-cased-finetune,129,8,2
0.5635854063303521,1.2793706125683255,0.6499442586399108,0.6499442586399108,0.6515800508621683,0.6499442586399108,0.6525121893233348,0.6499442586399108,0.647029999318703,Spanish_MultiClass,beto-cased-finetune,129,8,3
0.5578365060511998,1.8037032153871324,0.6454849498327759,0.6454849498327759,0.6605974039348045,0.6454849498327759,0.6429631311984253,0.6454849498327759,0.641443358130988,Spanish_MultiClass,beto-cased-finetune,129,8,4
0.5659605741320481,1.9367070065604315,0.6555183946488294,0.6555183946488294,0.6548878506416309,0.6555183946488294,0.6467919533863806,0.6555183946488294,0.6485677582757875,Spanish_MultiClass,beto-cased-finetune,129,8,5
0.5529895797864262,0.9702949325243632,0.6432552954292085,0.6432552954292085,0.6618437838291836,0.6432552954292085,0.6219001797020373,0.6432552954292085,0.627788333408305,Spanish_MultiClass,beto-cased-finetune,130,8,1
0.5551133472605491,0.985272592968411,0.6432552954292085,0.6432552954292085,0.662094258155354,0.6432552954292085,0.6359780080832713,0.6432552954292085,0.6318297165129564,Spanish_MultiClass,beto-cased-finetune,130,8,2
0.5497611524701548,1.2753708627488878,0.6387959866220736,0.6387959866220736,0.6626701362237541,0.6387959866220736,0.6310713322787626,0.6387959866220736,0.6320333157217466,Spanish_MultiClass,beto-cased-finetune,130,8,3
0.5625039942915732,1.7202372815873888,0.653288740245262,0.653288740245262,0.6541601967176052,0.653288740245262,0.6415756534951582,0.653288740245262,0.6452661535613717,Spanish_MultiClass,beto-cased-finetune,130,8,4
0.555565219687459,1.9552802244822185,0.6465997770345596,0.6465997770345596,0.6445900555383314,0.6465997770345596,0.6399756279942039,0.6465997770345596,0.6400072577516939,Spanish_MultiClass,beto-cased-finetune,130,8,5
0.5524205097017674,0.9392636815706888,0.6410256410256411,0.6410256410256411,0.6528727645937025,0.6410256410256411,0.637082743955809,0.6410256410256411,0.6321737500058306,Spanish_MultiClass,beto-cased-finetune,131,8,1
0.5828152752785198,0.9803542759683397,0.6655518394648829,0.6655518394648829,0.6647637621362591,0.6655518394648829,0.6593098538609374,0.6655518394648829,0.6535696421881629,Spanish_MultiClass,beto-cased-finetune,131,8,2
0.550445949784938,1.3309226698345609,0.6421404682274248,0.6421404682274248,0.6478668640503666,0.6421404682274248,0.6348801388739469,0.6421404682274248,0.6364069930547337,Spanish_MultiClass,beto-cased-finetune,131,8,3
0.5609508993355157,1.7475727664099798,0.6521739130434783,0.6521739130434783,0.6513345945287881,0.6521739130434783,0.6440867935604778,0.6521739130434783,0.6467944198363356,Spanish_MultiClass,beto-cased-finetune,131,8,4
0.5751931386028386,1.9491771592034235,0.6633221850613155,0.6633221850613155,0.6640852900374571,0.6633221850613155,0.6535480194922919,0.6633221850613155,0.6574234939545136,Spanish_MultiClass,beto-cased-finetune,131,8,5
0.5298818549242574,1.0109186172485352,0.6198439241917503,0.6198439241917503,0.629243308017041,0.6198439241917503,0.6240656091739682,0.6198439241917503,0.6141107967403275,Spanish_MultiClass,beto-cased-finetune,132,8,1
0.5531804471699374,1.0037814908557467,0.6432552954292085,0.6432552954292085,0.6733099592106552,0.6432552954292085,0.6220793903146843,0.6432552954292085,0.6285814907840775,Spanish_MultiClass,beto-cased-finetune,132,8,2
0.5593438361329922,1.2729061047236125,0.6477146042363434,0.6477146042363434,0.646310088767316,0.6477146042363434,0.640985757982662,0.6477146042363434,0.6363857060519357,Spanish_MultiClass,beto-cased-finetune,132,8,3
0.5565863366153057,1.705295443534851,0.6477146042363434,0.6477146042363434,0.6525284287261086,0.6477146042363434,0.6392130963338393,0.6477146042363434,0.6430287663107928,Spanish_MultiClass,beto-cased-finetune,132,8,4
0.563162708815109,1.8992925882339478,0.653288740245262,0.653288740245262,0.6541338599824311,0.653288740245262,0.6444715923353694,0.653288740245262,0.6467225875985491,Spanish_MultiClass,beto-cased-finetune,132,8,5
